-0.23220742	0.19032247	0.17865637	0.06596945	-0.19808042	-0.12900932	0.09353732	-0.2221368	-0.21255167	-0.23591895	0.13264108	-0.06547895	0.089365825	-0.13758793	0.24207705
-0.27652195	0.2500569	0.23992892	0.23802616	-0.18648079	-0.020344535	0.07686122	-0.19750912	-0.21288928	-0.19766462	0.19285095	-0.15284668	0.12508051	-0.17586908	0.10326791
0.13283865	-0.102120355	-0.18271793	0.018700318	0.17695317	0.11616534	-0.14370102	0.14569941	0.17293793	0.104968764	-0.1417903	0.13472375	-0.19786623	0.19261539	-0.17880052
-0.16042328	-0.00033545672	0.10479455	0.03155409	-0.06685311	-0.1578906	0.11960729	-0.11670274	-0.07027433	-0.12363465	0.027688555	-0.068235844	0.09293042	-0.01750214	0.04796499
-0.08471707	0.063693345	0.041067865	0.037596576	-0.041892186	0.08125682	0.047096465	-0.11290437	-0.08451129	-0.034772336	0.018125277	-0.00522679	0.0077238856	-0.09513431	0.104178675
0.10434275	-0.06122587	-0.010046778	0.0034608901	0.030281816	0.02643671	0.04670481	0.031100973	-0.014430643	0.02283535	-0.005251745	0.09631864	-0.03982036	-0.0018690154	-0.10096659
0.12009183	-0.09802974	-0.032747168	-0.0026934685	0.067514025	0.068688296	0.029542075	0.0113377	0.060109418	0.026145881	-0.01444912	0.015605317	-0.14403033	0.046358816	-0.023503108
-0.11919148	0.08536478	0.052732117	0.15129335	-0.17599438	-0.10986224	0.005508983	-0.13465554	-0.12455965	-0.168387	0.12186104	-0.025752995	0.07004875	-0.11695206	0.077208266
-0.0041567106	0.029645061	-0.027153319	0.06646044	0.03343742	0.028746005	-0.042026285	-9.9328e-05	-0.036673963	0.035933103	0.04388596	0.037579995	0.021829372	-1.8174616e-05	0.014248937
0.097127415	-0.11140027	-0.12133468	-0.1310842	0.16106142	0.08695096	-0.024166908	0.08480866	0.115652986	0.14646165	-0.058242295	0.011373022	-0.15992032	0.11937821	-0.15578191
-0.014920729	-0.06084138	0.000781195	0.008683991	0.030175956	-0.039978348	-0.065409735	-0.05034404	-0.06479967	0.051965125	0.045377858	0.068598606	0.032266222	-0.10667527	-0.026521172
-0.10750938	0.11736937	0.04655522	0.03332012	-0.017740207	0.064938284	0.029829493	-0.02075488	-0.14062193	-0.07832399	0.07109854	0.048703834	0.003145347	-0.055018917	0.13247672
-0.17370395	0.16555546	0.15561807	0.03125672	-0.06103664	0.01979186	0.10184075	-0.109906785	-0.09653525	-0.10711457	0.1105853	-0.16935785	0.15573035	-0.12853242	0.12498443
0.15328842	-0.11865222	-0.13121434	-0.10093332	0.13227487	0.025614658	-0.08548663	0.2129271	0.11348893	0.08300783	-0.17233053	0.08538237	-0.18462352	0.11582362	-0.07253017
-0.20369963	0.18430316	0.16158222	0.067820415	-0.08152553	-0.0039405623	0.095381014	-0.011069524	-0.19668074	-0.12386726	0.095083736	-0.13215244	0.11112294	-0.19542442	0.2695189
-0.058219913	0.061023597	0.06730379	-0.024477279	-0.0870194	0.112686105	0.03817175	-0.06191524	0.028206643	-0.066879384	0.0028449958	-0.00313915	-0.050537057	0.0054095685	-0.048387546
0.020119129	0.06567898	0.047257554	0.041833274	-0.047126964	-0.039809417	-0.0060664956	-0.0022850828	-0.02529439	0.0024042907	-0.0072607575	0.063916534	-0.012307937	-0.09598765	0.06126821
0.051876545	-0.0011367307	-0.04231503	0.0076522976	0.06520544	-0.052213475	0.083040744	0.13730389	0.05999657	0.022454092	-0.04907888	-0.009282135	0.05195243	-0.0014052264	-0.072851785
-0.16928722	0.08366078	0.14818424	0.12397097	-0.2009081	0.06189105	0.100490905	-0.06931404	-0.16378699	-0.17386603	0.10775658	-0.069239184	0.11736411	-0.22460099	0.095715195
0.0442892	-0.027193919	-0.08543675	-0.08364628	0.060242407	-0.005762931	-0.031527556	0.015427701	0.042453848	-0.013864751	0.002889802	0.034608427	-0.048051674	0.05639116	-0.019397495
-0.1201826	0.11293641	0.050296683	0.09849155	-0.13925771	-0.07566285	0.032001723	-0.074646086	-0.09628677	-0.05874306	0.024723837	-0.085005224	0.05757135	-0.042840846	0.08393126
-0.04164755	0.036519155	-0.0040087914	-0.02955996	-0.08109663	-0.05086803	-0.06479038	0.053685226	0.037367847	0.03320109	-0.060763426	-0.051770177	0.1187972	-0.023359109	-0.06435397
-0.06775547	0.031521585	0.07060081	0.04323583	-0.051988967	-0.13802296	-0.013767628	-0.12821072	-0.07770839	-0.013796954	0.04373527	-0.0088285655	0.020671593	-0.08592813	0.017103916
0.19202214	-0.15877289	-0.14568515	-0.025028683	0.08824188	0.06642784	-0.09950359	0.1607439	0.103129216	0.15257552	-0.1064383	0.19909632	-0.1343087	0.093665555	-0.18321037
-0.037069954	-0.032344006	0.031459227	-0.009009725	0.043148648	-0.071896225	-0.06443145	-0.0861461	-0.009090169	0.01200604	-0.054847322	0.010032975	0.01783853	-9.010034e-05	0.025696274
-0.2590732	0.13728549	0.18217665	0.16192545	-0.09317749	-0.071106456	0.14057556	-0.05318521	-0.17986453	-0.18102024	0.04689315	-0.054026593	0.12609875	-0.07404915	0.17233628
0.12731345	-0.110707365	-0.14931257	-0.067358546	0.15013339	-0.09828134	-0.1504	0.05858564	0.16471615	0.13074292	-0.11053958	0.0016193544	-0.18638222	0.08711891	-0.08633817
0.11069812	-0.10159316	-0.13141236	-0.07502458	0.117930815	0.025346389	-0.05467112	0.11600546	0.1120141	0.17651142	-0.09487982	0.058020428	-0.15182808	0.17958298	-0.10074258
-0.12787116	0.09682278	0.094493374	0.07770686	-0.08090481	-0.031778313	0.16604143	0.0158033	-0.060958285	-0.12104917	0.14930014	-0.04833978	0.1695391	-0.16124396	0.060162418
-0.06334232	0.03430325	-0.0035648027	0.043748282	-0.08098932	-0.046061195	0.08487241	0.01803202	-0.023257421	-0.056940936	0.11071932	-0.10286826	0.12248495	-0.06668227	0.124733314
-0.007916444	-0.052278686	-0.078063205	-0.03475451	-0.019278895	0.022649484	0.037782524	0.04622611	0.028599203	0.06683746	-0.05979728	0.053528473	-0.04123544	0.04829619	-0.04084235
0.30590495	-0.23527929	-0.16104302	-0.24159102	0.21766934	0.066685475	-0.20266032	0.08164681	0.25689045	0.19188717	-0.2022555	-0.04088091	-0.18601935	0.18309696	-0.2513458
-0.07487805	0.041128587	0.0871729	-0.014483416	-0.041880623	0.060736652	-0.08394513	-0.095579945	0.026468959	-0.089459874	0.064337075	-0.07265047	-0.011368659	-0.1215346	-0.015087855
-0.073294654	0.033291783	0.072514996	0.030416856	-0.16634052	0.085831024	0.0024035254	-0.083295204	-0.07488963	-0.14439371	0.05416072	-0.18795939	0.07345035	-0.04890846	0.006305617
-0.085469805	0.009512896	0.0008857826	0.061031535	-0.044566307	0.014971013	0.018520005	0.01190028	0.028601283	-0.026341084	0.012242167	0.049215812	0.037919067	0.0065505765	0.019694293
0.020483634	0.032879774	0.01505916	0.09779262	0.045122415	0.054835405	0.09809221	-0.020731999	-0.012971963	-0.049409557	0.108310945	-0.008525709	-0.0291199	0.0045993575	0.059074324
-0.13995764	0.03496549	0.12121469	0.08281892	-0.07672161	-0.052986763	0.19132952	-0.059879333	-0.023733016	-0.12620944	0.0333161	0.00699234	-0.029825576	-0.066256285	0.07980034
0.029257832	-0.07634509	0.010646863	-0.008755166	0.017010514	0.03022963	-0.026065135	-0.035055373	-0.052874055	0.04944176	-0.03846413	0.032127894	-0.08085449	-0.0005252184	-0.047355123
-0.12601617	0.14762716	0.13717861	0.08876661	-0.11926854	0.014372678	0.010917267	-0.1528673	-0.128708	-0.17967139	0.16085011	-0.03623721	0.06292625	-0.07917915	0.1348385
0.18653768	-0.10303952	-0.102272265	-0.11058298	0.13205995	0.07215084	-0.13285857	0.077638775	0.1647546	0.0915393	-0.08541115	0.16118847	-0.13311061	0.11714421	-0.22699027
0.015492566	0.0067714048	-0.07538035	-0.18391216	0.08417645	-0.019915164	-0.009609061	0.15569788	0.004516904	0.043418605	-0.03406803	0.028481271	-0.059885908	0.026942922	-0.04646731
-0.061470777	0.07060249	0.12558238	0.06008416	-0.074605234	0.14137888	-0.008660735	-0.17454863	-0.101063095	-0.1521838	-0.0104661565	-0.061989106	0.056628197	-0.084624596	0.102342725
0.011255009	0.0048555443	0.06321309	0.070939615	-0.0027659188	-0.113710515	0.1748875	-0.0880522	-0.03568595	-0.07678014	0.044390082	-0.03611416	0.052704994	-0.0974963	-0.025974192
0.04541078	-0.033653416	0.004604791	-0.03835721	0.040145062	-0.024603045	0.08785228	0.028688524	0.057456527	0.09835778	0.039664205	-0.046289295	0.0040698876	0.007459726	-0.033120524
0.012659982	-0.032450277	-0.040090997	-0.07731462	0.09994182	0.10934135	0.07359188	0.041826528	0.028084546	-0.0030524428	-0.016347406	0.070100866	-0.07670718	0.07458896	-0.029928323
-0.22260219	0.08724902	0.17528492	0.083830915	-0.21322164	-0.04390136	0.06393517	-0.025136871	-0.1888756	-0.14412959	0.09581277	-0.060807116	0.13657601	-0.10172938	0.22698848
-0.1788884	0.09476631	0.15988296	0.050949786	-0.13769004	0.08343166	0.10821074	-0.059675433	-0.13315518	-0.13389854	0.0861499	-0.0777466	-0.009800573	-0.08826399	0.027404912
-0.13413194	0.10545549	0.09764542	0.1410252	-0.06596311	-0.087746605	-0.026270378	-0.062199764	-0.0029842234	-0.07512597	0.03309744	-0.030477257	0.027539471	-0.07177112	-0.04780165
-0.07319576	-0.010223136	0.09864253	0.06722196	-0.054203775	-0.027106062	0.015135497	0.018527074	-0.10595458	-0.010218137	0.06798261	0.042460702	0.062733985	-0.05558276	0.12491876
-0.34437084	0.17641789	0.24099071	0.12738657	-0.23117481	0.04730224	0.029710254	-0.3064472	-0.21064095	-0.28651464	0.20644058	-0.17707592	0.28457984	-0.24762698	0.2825045
-0.0025424364	0.10344547	0.026678313	0.13572198	-0.03430233	0.026796412	0.05762934	0.06082162	-0.040039178	-0.06248593	0.12771696	0.024334168	0.08509005	0.0084306	-0.037899107
0.13179828	-0.13331968	-0.13245478	-0.04785624	0.16884878	0.0031614273	-0.12454891	0.15233728	0.17887717	0.11598398	-0.034539554	0.09162937	-0.20086524	0.15310659	-0.041352984
-0.12864847	0.1495816	0.14174825	0.14940655	-0.15805233	0.007357065	0.2011874	-0.08632056	-0.10472244	-0.11961747	0.16621287	-0.1439343	0.17203708	-0.18141414	0.13358173
-0.06026365	0.08906632	0.06541224	0.068190515	-0.045473576	-0.050450422	0.11958136	-0.037856266	-0.09760264	-0.042514183	0.20097025	-0.05388097	0.057477154	-0.12581144	0.18835256
0.16803652	-0.08379622	-0.097993545	-0.001297908	0.10161656	-0.13856979	-0.10049227	0.1264267	0.10693017	0.08731522	-0.039734874	0.15152597	-0.058703724	-0.031614542	-0.018950157
-0.11571996	0.13336918	0.14622599	0.05930284	-0.12168993	-0.06550022	0.04069932	-0.07457674	-0.1255856	-0.15449347	0.047891926	-0.050804578	0.03882643	-0.06763383	0.08033029
-0.054450087	0.01618546	-0.020641357	0.009288371	-0.029435841	-0.15161194	0.067901835	-0.087149836	-0.03048817	-0.05980266	0.018130919	0.0005285723	-0.016827065	-0.088976026	-0.046350475
-0.12218631	0.07355832	0.13914463	-0.0058407853	-0.110557094	0.12036983	0.030907875	-0.00948042	-0.13665815	-0.0562199	-0.02655511	-0.08346051	0.117724404	0.014203567	0.019446075
0.12900166	-0.10832947	-0.12728179	-0.099724516	0.11820837	-0.08243202	-0.060760997	0.19248603	0.111275434	0.100067765	-0.1514891	0.05839845	-0.10397973	0.16609102	-0.10487542
0.17015436	-0.14252917	-0.17414412	-0.16039363	0.1298219	-0.024786681	-0.10542048	0.043440897	0.1492663	0.09923005	-0.14054377	0.19677134	-0.20282698	0.14132452	-0.14776526
0.11690438	-0.078898415	-0.051818687	-0.11972601	0.0502408	0.09572355	-0.022251016	0.07787134	0.09313899	0.12656961	-0.09709989	0.061197583	-0.06821862	0.04173861	-0.116810896
-0.07847419	0.037251197	0.06485403	-0.04660446	-0.0479461	-0.043974012	-0.059797067	-0.0693265	-0.021501275	-0.051934082	-0.00667403	0.021830114	0.114031166	-0.053703323	0.055860467
-0.031401154	0.06624001	0.020036321	0.05598401	0.023049966	-0.0801286	0.007962868	-0.010517769	-0.028689673	0.023881977	0.12947477	0.0015758973	-0.0044481303	-0.037236296	0.02122117
-0.038049836	0.03019349	-0.016420092	0.06434222	-0.014801948	0.08991403	-0.009958787	-0.031917404	-0.03944437	0.03476044	0.00082209887	-0.017616477	0.030505387	-0.026859455	0.01125126
0.024030432	-0.0063561206	0.008976111	-0.038187318	-0.020577718	0.11254602	0.08451571	0.022947242	0.020833785	0.019331276	0.0019393353	0.04313106	-0.07578093	-0.029242685	-0.002916936
-0.07890841	0.030941524	0.07730998	0.04986648	-0.0019713372	0.029311707	-0.08202377	-0.013941013	-0.0032297594	-0.03046152	0.059305135	-0.050850183	0.058593962	-0.03491958	0.028586721
-0.08727993	0.05446947	0.06303142	0.10732303	-0.10066204	-0.040255193	0.16162898	0.0033216842	-0.03540362	-0.04782231	0.028802946	-0.091923706	-0.0013489818	-0.018145572	0.07157005
0.11243515	-0.06080057	-0.10551074	-0.12737752	0.09977406	-0.120103	0.061434608	0.09892492	0.061123483	0.05550613	-0.0007578005	0.046000943	-0.088290125	0.09927718	-0.030257184
-0.041066684	-0.01053383	0.052334305	-0.06736376	-0.026863314	0.08987634	-0.06807298	0.15038994	0.051421285	0.07542357	-0.06630497	0.010893463	0.024907332	-0.005271754	-0.09971956
0.04226584	-0.023598181	0.027232744	0.021916514	0.024143623	0.11076468	-0.099030785	0.023095844	0.013963925	0.015361054	-0.0282865	0.11437846	0.018365106	0.018383412	-0.01321402
0.058711518	0.080973715	-0.05189038	-0.052202925	-0.0048531964	-0.07736621	0.039103057	0.032400593	-0.016709128	0.053754758	0.06654124	-0.039050337	0.047209404	-0.02591987	-0.036214262
0.0057744263	-0.0035409427	0.04173963	0.060509972	0.054515667	-0.06567575	-0.017908543	-0.06076666	-0.01707532	-0.016044322	0.041635588	-0.06730996	0.032471582	-0.051514734	-0.09244199
-0.15932384	0.23635618	0.25382587	0.011926616	-0.22467265	-0.2888804	0.06442461	-0.17771044	-0.16805838	-0.14109345	0.19791536	-0.11976865	0.2069539	-0.24528258	0.21659
-0.08955069	0.08194945	0.15188509	0.07490973	-0.07819781	0.061587833	0.06841062	-0.14812078	-0.17146151	-0.15115182	-0.005244352	-0.0822969	0.053061213	-0.019703362	0.070730165
-0.00855814	0.047993302	0.087575994	0.013909692	-0.038828686	0.20613115	0.25907502	0.0036936994	-0.028666327	-0.03985306	0.120744266	0.042236317	-0.0026289586	-0.06810164	0.17653188
0.07745557	-0.038850956	-0.06715873	-0.065890215	0.08907497	-0.0014782428	-0.03461432	0.11187609	0.08176862	0.0801155	-0.09755243	-0.11273122	-0.0101323435	0.13797522	-0.07486851
-0.15200542	0.09037134	0.12772946	-0.033048544	-0.013550282	0.021958131	0.026660003	-0.09068684	-0.21503453	-0.12283894	0.18513408	-0.036140334	0.12534286	-0.12428097	0.13270539
0.10068082	-0.004164501	-0.061689768	0.0013899645	0.025941454	-0.026596667	0.1375829	-0.0034919996	-0.01616657	-0.013958359	-0.10670908	-0.0015746207	-0.040267013	0.03142396	0.0037593062
0.008018134	-0.027064305	-0.0314491	-0.070590936	0.063172385	0.031494163	0.08818764	0.039326344	0.055763934	0.084418334	-0.040708378	0.0047432208	0.06707813	-0.068103604	-0.05404474
-0.048930064	0.05116834	0.086970456	-0.0013103889	-0.06363318	-0.21678282	0.04946684	0.0022513815	-0.04406446	-0.05366851	-0.006783454	-0.040953323	0.083379075	0.057099693	-0.013848963
0.1360862	-0.060269613	-0.07510595	-0.061024	0.026665939	-0.014657004	0.04519369	0.08735798	0.10311317	0.040600497	-0.09215752	0.07614915	-0.084791504	0.09229409	-0.10682988
0.24671625	-0.16082561	-0.17945415	-0.19956088	0.16125281	-0.027773282	-0.10358517	0.18891197	0.16892998	0.18304846	-0.20056736	0.059107367	-0.14391157	0.12223062	-0.13752744
-0.14799963	0.0901509	0.12222911	0.022431726	-0.02527878	0.030424165	0.12716514	-0.091620095	-0.13033728	-0.12537432	0.10463787	-0.14781103	0.015507036	-0.16753188	0.14667132
-0.0041982722	0.09121054	-0.043753147	0.05203198	-0.03860757	-0.030779036	0.07196554	-0.06256586	0.00934511	-0.049022377	-0.00084805425	-0.05447168	-0.02874945	-0.13693863	-0.059755266
0.020636953	0.05991767	0.028144162	0.034015454	-0.037367247	-0.013164398	0.093504936	-0.00060915825	0.029725494	0.027693447	0.09497899	-0.18668197	0.04027103	0.0006597028	-0.047215767
0.19958483	-0.07175824	-0.18697874	-0.03992551	0.21727155	-0.022012012	-0.12132039	0.21729666	0.16041145	0.15535815	0.01291244	0.133206	-0.09603447	0.13141696	-0.096825294
-0.06492099	-0.005180215	0.07473271	0.009929943	-0.04278801	-0.064459205	0.04855993	-0.031580005	-0.089102164	-0.060351033	-0.0058704866	-0.035808865	0.07397936	-0.07240302	0.04247338
-0.027480846	-0.008542764	0.010768226	0.05121618	-0.034003	0.04332801	-0.007041063	-0.077060916	-0.081832655	-0.069400355	0.123496495	-0.130456	0.04216712	-0.09931604	-0.014388044
-0.062232923	0.02323706	0.06341473	-0.028007949	-0.072639056	-0.0004533415	-0.017268352	-0.028604064	-0.057594568	-0.058586467	0.043929726	-0.054344192	0.08606372	0.02615712	0.019350093
-0.0266266	0.023962045	-0.03253934	-0.04310231	0.047658596	0.105426915	0.022352977	-0.0446182	-0.0048477617	-0.01304413	-0.032397423	-0.16040151	-0.043180645	-0.041607473	0.006884266
-0.047570556	0.09443596	0.09662418	0.004733142	-0.04434325	-0.12860142	0.15638216	-0.028817138	-0.08704989	-0.12573875	0.09053296	0.05075446	0.043452553	-0.09962638	0.049901206
-0.045426987	0.03071392	0.09901791	0.04322058	-0.047048517	-0.09225045	-0.008964752	-0.0054102265	-0.028938506	0.009928279	0.00061177346	-0.06806808	0.041380778	0.027521208	0.041589882
0.03212014	0.022786668	0.019452967	-0.10417097	-0.053754285	0.025417527	-0.007954313	0.05641936	0.045369633	-0.07938558	-0.04748314	0.1661989	-0.027869256	0.028069323	-0.08568871
-0.073018104	-0.00059412513	0.011685546	0.06563394	-0.039674792	-0.17024444	0.02521538	-0.042878125	-0.01860437	0.05553063	-0.010818671	-0.08043357	0.013726739	-0.030213675	0.022399813
-0.019363461	0.01671499	0.06003457	0.09740016	-0.007073365	-0.018828033	0.031551987	-0.081451714	0.008262291	-0.028458934	0.047455836	-0.057766467	-0.026170354	0.046573374	0.043839164
0.10836218	-0.076611795	-0.096899115	-0.016468193	0.056435674	0.04264134	-0.054659437	0.12865207	0.041689593	0.107728675	-0.08877212	0.10914701	-0.05868369	0.085035495	-0.0030907623
-0.09908916	-0.031129329	0.047958422	0.018185724	0.02817659	0.021156345	-0.06920595	0.14086747	-0.021258568	-0.031279996	-0.07427635	-0.04451845	-0.025326697	0.02339333	-0.02264937
0.060830005	0.019503111	-0.0010871879	-0.116922334	-0.0114294365	-0.009436175	-0.087858684	-0.042282525	0.03510703	0.0200177	-0.14846334	0.053893313	0.07998051	-0.078804605	-0.028759945
-0.09902972	0.04426311	0.07046482	0.16764623	-0.08750443	0.041550457	0.059184335	-0.061411455	-0.11780242	-0.0916879	0.09244124	-0.095958255	0.123793244	-0.04240185	0.03735047
0.07300818	-0.0033251762	-0.052256793	0.06431088	0.010719	0.019640056	-0.09147299	0.035234928	-0.024925593	0.08099187	0.11217672	0.039675355	0.016475609	0.005979127	0.022456363
-0.080248185	0.077773176	0.0263841	0.002452865	-0.023898492	0.019617684	0.06394399	-0.038076192	-0.04278662	-0.028040944	-0.05479397	0.01330047	-0.0029357376	-0.034227356	0.010353653
0.06801877	0.00730003	-0.0833813	-0.10342929	0.036203418	-0.076897904	-0.12567915	-0.029163862	0.05492502	-0.006858939	-0.03841225	-0.017656913	-0.086262874	-0.012996563	-0.007622236
-0.05897077	0.036889397	0.093387105	0.04150237	-0.017407803	-0.021746598	0.08048145	-0.11227155	-0.045264676	-0.04714786	0.1281403	-0.16110547	0.06816513	-0.08846444	0.02876261
0.10813432	-0.14030504	-0.17154695	-0.09658101	0.09480576	-0.026621433	-0.10330035	0.19209503	0.13970315	0.16713181	-0.020054322	0.025298202	-0.082908034	0.17176153	-0.1749376
0.06939512	-0.0025721753	-0.026807727	-0.043477558	0.03668973	-0.019841634	-0.023546055	0.07486715	0.08169033	0.09890529	-0.028897824	0.041612703	-0.12062915	0.08116688	-0.023934482
-0.042041227	0.0057347575	0.06302861	-0.024542069	-0.040336374	0.0637703	0.08635512	-0.04712482	-0.026195202	-0.022820232	-0.019100998	0.0027447504	0.0755259	-0.081452355	0.11489583
0.04195739	0.022858825	0.011841953	0.013542757	-0.07799972	0.05137319	0.010476936	-0.008340094	-0.040373825	-0.018112136	0.0150129935	0.048631903	-0.04632202	0.067631595	-0.03914082
-0.17480573	0.1354401	0.19740199	0.029004548	-0.21469364	-0.11685259	0.1297203	-0.11394983	-0.18553339	-0.14705671	0.15693818	0.031223094	0.12194973	-0.115367636	0.07420781
-0.14935006	0.08774785	0.13223624	0.07713908	-0.07197227	-0.108467005	0.07509607	-0.09738428	-0.11076051	-0.1431809	0.11071975	-0.23177378	0.14673455	-0.08036297	0.13372327
-0.05779452	-0.016189717	0.0021988677	-0.021089256	0.007568827	0.03493701	-0.03788705	0.059798043	-0.030383328	0.07837875	-0.09061178	-0.11487943	-0.023736292	-0.075721055	0.059066657
