1.1579883	-0.34311804	-1.7548319	0.48627707	2.7142484
-3.0765219	-0.23182337	0.60262275	1.0611943	0.81823784
0.46211585	-0.078152284	-1.7008848	1.1521294	2.919013
2.49422	-1.5978128	-1.3714145	-3.0561476	0.1807436
-0.22534809	0.7184072	0.097376056	1.7677861	4.1660514
-3.4792912	2.3929296	0.62712514	-1.2139424	0.21755958
-2.2413588	-1.3441089	-2.4633405	1.5410569	2.179945
-0.3894791	3.1184695	1.9074867	1.2731917	-1.92028
-0.34730396	1.0906584	-0.26187852	2.6501844	-1.6096697
-1.7668464	0.1363034	3.324098	-1.5348253	-1.3053778
-0.113318786	-2.128321	-0.5115367	-1.9105505	-0.07139598
0.24798763	-1.3559996	1.2159761	0.52199876	0.21355526
-0.6441734	0.7932232	-0.9473233	-0.035103537	0.69847226
-0.8277158	0.34873843	1.1782537	0.7515771	0.08139096
1.2208719	-0.18596274	-0.37864247	-1.112695	1.5168141
2.886781	1.3392229	1.9221653	1.4373777	-1.7734677
1.5686417	-0.41198444	-0.84986144	2.072951	1.3579279
0.24694479	1.0386964	-0.14138496	0.46280888	-0.72293025
4.198154	-2.2524226	0.15102397	0.9642605	2.4634242
2.079772	-1.3963379	-1.4867097	2.5902112	4.157938
-2.170469	-1.0140111	-0.6814023	2.0825028	1.9728671
2.620968	1.1669208	0.2320846	-0.20199695	-0.1008351
-0.97799844	0.69208133	-2.3900905	-2.020434	1.6057048
-1.053658	1.4149863	-1.3367033	2.3335238	2.9611092
-1.6948395	-0.7759082	-1.7831944	1.4645623	2.402916
1.0694295	-1.6388631	-0.41702604	-0.24587461	-1.3122147
-0.8819669	0.46917108	0.074857116	0.035635885	5.353075
1.3333381	0.40085652	-0.8539107	-2.3179898	0.07188784
0.47951245	0.3962784	-0.3600215	-0.21706349	0.46874446
0.4761311	0.18730967	-0.794186	-1.9647352	-0.1563374
-0.73880434	-0.03715135	-0.78206813	3.0814013	2.7748816
-0.5294431	0.64873683	-2.6308103	0.02927127	0.9699357
-1.6946352	-0.047256093	0.04439093	3.165478	2.9986203
-0.108795546	-0.757637	-0.15985088	-0.803665	-0.13182756
1.2995191	-1.8281764	-1.6276793	-1.7624134	0.6033681
-1.2212821	-0.40918115	-0.53782475	-1.2033508	-0.67378104
-0.013807817	-0.5961204	-0.7679603	-2.167555	2.1867929
-0.81635654	0.58466876	-0.90923864	-1.6596719	0.3482606
1.370373	-0.20408988	-0.16834816	-1.0478584	-0.853487
-0.5680309	1.457985	0.9388327	-0.7160292	-1.3433744
-2.8036551	-0.58749634	-1.3156558	0.5000773	0.0035262739
2.4310431	-1.3403184	-1.1805729	0.32646817	2.2111025
-0.5624171	-2.056268	-3.4854608	0.26209217	2.8427093
1.30025	-1.2906485	-2.845948	0.84442466	1.430586
-0.4183638	-1.6842694	1.2534944	-0.0073373937	-0.94187593
2.3333445	1.6039796	-1.8478373	-2.1492105	1.3178743
-0.7193333	0.45478907	-0.05297721	-0.428527	-0.8421886
1.4098912	-0.3766983	0.13425985	-0.74155617	0.14428318
0.8214942	-1.2161337	-2.6715147	3.3171396	3.9241698
2.7981625	0.24354759	-0.31045496	1.0229363	0.58131254
-0.76282936	-1.1182083	-0.603325	3.8276012	4.816895
2.0112424	0.07703155	-0.38063574	-0.18081313	-2.3908916
-1.3952205	-1.6981851	-0.075366564	0.77246565	2.1102777
0.67518365	1.606256	-2.669055	1.3840787	2.9784029
-2.8062658	0.17278975	-0.40284073	-0.6334166	1.2901343
-1.0905627	1.12642	0.8115953	1.7347378	-0.66367024
2.6935146	0.6806267	-0.9341525	-0.6362833	1.6442395
0.11870225	0.20726837	-1.0610777	-0.21480945	1.2813538
2.847267	-1.8066796	-1.2688469	-2.4564419	1.2315583
0.4197147	0.120129734	1.5218471	-0.48317394	-2.4673991
-1.1034279	1.8193121	1.7640717	2.0338726	-1.2589004
-1.074486	-2.3037145	0.9340473	-1.2862352	-1.3159744
-0.013990331	2.2238412	-2.2848558	1.3711257	2.673078
-0.05222782	0.22174859	0.3170324	0.04939677	1.3158612
-0.8923425	1.7435249	-1.8031639	1.2752002	1.5103085
0.64672154	-0.11728299	3.7066634	1.8749255	-4.2843676
-0.66521674	0.1833899	-0.6330224	0.11938682	-0.25510207
-0.14558855	-1.1561397	-1.8463775	2.0831056	2.9729443
0.052600782	-0.24833609	0.36035568	-0.29491863	0.33763087
-0.19147749	-0.64444095	-0.35094672	2.412797	-0.9693952
-0.6347318	2.0853791	-1.0176855	-2.2195675	1.2818023
-2.328304	1.197755	0.25259265	-1.8237672	0.14934976
3.9383948	0.5294529	-0.76162285	3.8756988	3.4086342
0.68464035	-1.0044438	0.26747516	0.630573	2.5627937
1.1984187	0.31803587	-3.211022	0.9323441	3.7751508
-0.9955861	1.516901	-1.2930117	1.3110747	2.0028267
-1.597292	0.09963541	-0.904587	-1.5531056	1.1513933
-1.8859665	0.59387875	0.75573343	1.0525137	-1.2478789
-1.7101778	-2.62936	-1.213797	0.08568521	0.45118654
0.38242215	-0.7604317	0.4654192	-0.0005670284	-1.9071949
1.367214	-1.5209738	-1.5233673	-2.7169988	0.34265208
-1.1866494	0.28785467	-0.70467675	-0.80860984	1.1693866
0.4330284	-0.8941948	0.12682192	-1.0012176	0.9559563
0.39051977	-0.4647114	-1.6758415	-0.124171816	2.440799
-1.2892238	-2.5520842	-2.7440653	2.199649	3.5342247
-2.2004695	-0.55143565	-0.9644319	-0.011093192	1.7088505
0.41101408	-0.6711901	1.9858371	1.4518799	-0.56556046
-1.4589937	1.2134914	0.009369789	0.10752666	-0.41716042
-0.7710991	0.8621817	-1.3603282	-0.8772533	1.3695596
0.202004	1.6142304	1.4179583	-1.2363527	-1.3386347
1.1310035	-0.6607124	-3.273323	3.079367	2.1473505
-1.2250072	0.6529173	0.96742624	-0.46408725	-1.6446216
-1.0051115	-0.7097827	-1.7373928	3.880063	3.7200933
2.1430743	1.4063205	0.58167964	0.2725913	-2.7296538
2.5958998	-0.06924749	-2.1216466	-0.30875155	1.5497668
1.7206897	-0.20052308	-1.6313678	0.18332535	2.0264976
0.23030587	-0.8333765	0.582897	1.4422264	0.85204107
0.18654403	-0.7401731	-2.1705232	-3.0807686	1.2518395
1.3433443	0.6916985	-0.3221393	-0.749972	-0.93198633
1.9728118	-0.13909632	-0.2579191	-1.0461917	1.4534483
0.9039753	-0.075252265	-1.6622322	0.82349986	2.8494213
-0.41227785	-0.88616717	-2.826613	-1.12704	0.99728405
-2.287567	-0.6571173	-0.1473096	-0.7421385	0.25946292
0.26455006	0.026471997	-0.33765605	2.3048801	1.834558
-0.6489275	0.7410623	-0.6799877	2.1277518	4.6737328
-2.107228	-0.22849008	-0.21829927	-0.8839864	2.0414546
-0.7209338	-0.5415206	0.4238446	-1.8782791	-0.94072783
-1.1905077	0.21411122	0.829508	1.4653062	-1.3283001
0.5771957	1.2114797	3.9272614	2.907106	-1.8529875
-0.09694496	1.226001	0.04029294	0.84717447	1.5619919
-0.107045695	1.9299685	-1.3342774	1.4299226	2.2581785
0.07529614	0.54615927	-1.527701	-4.1403112	0.7734386
-1.2015786	-1.5911552	0.738821	2.7255437	0.02660861
0.635951	1.1369776	0.72722405	-0.7888259	-1.036719
0.11142055	0.55032307	-0.7496948	0.48440814	2.3732896
0.43716517	0.6649557	0.52750874	0.28815597	2.8060477
-0.15487547	3.187917	4.3079257	1.0168542	-2.854647
-1.4868369	-0.51404965	-0.41512692	-1.0135242	-0.8468113
0.18912226	1.3143812	-0.79340404	0.9674432	-0.9659845
-0.112084135	1.3312461	0.6948959	-0.7766852	-1.4484423
1.3528978	-1.1096264	-1.495696	-2.3091602	0.5216382
1.033441	0.7278366	-0.29807198	-1.3419075	0.7460954
0.22754736	-1.0980349	-1.5269494	1.73408	6.0304546
-3.0481863	1.5043838	1.4118638	-0.72320485	-0.8064601
0.75045425	1.943627	-0.48117867	-0.7657068	1.2925313
-0.6836974	1.0678687	-1.7203873	2.2728937	2.8419485
0.14998457	1.2939405	1.5039582	1.7644879	-1.596263
2.4830368	3.126937	-2.994256	1.098804	0.63081557
0.40802562	0.013400245	-2.4350948	0.68313855	5.263212
-1.1975985	0.3845473	0.8606017	-0.7966912	-0.8692489
-1.3489107	-0.30137777	2.534641	0.858095	0.61813045
0.33881915	-0.15980484	-0.8151381	0.58848596	-1.1712234
-1.2210288	1.2553947	0.46278286	0.061861865	1.1114792
1.2791934	-1.0321643	2.876227	1.5739795	-3.5379274
2.0702775	0.42918935	0.027643366	-2.2317038	1.0195184
-1.8109894	-0.03142881	2.5325577	1.4161735	-0.65185213
-2.45899	-0.5463864	1.9617325	1.7096305	-0.075842485
0.7115887	-1.3309569	-0.6097655	0.0025886956	0.9914661
0.22588542	0.16056658	1.2841443	1.0525111	-2.6435738
-1.827906	-0.32878798	-1.24858	0.34793994	1.6325978
-2.772599	-0.027558677	0.11477674	-0.34855452	0.80522513
-1.00972	0.6576074	-1.1928561	0.85862434	1.875179
-0.751472	0.46279684	0.21175696	2.16545	-1.4316366
-0.41592285	4.344685	2.4689372	2.471967	-0.9972573
0.585187	-0.4978657	-0.6995337	-1.8188651	-0.079060614
0.44615805	-0.09477894	-1.0798848	3.461886	2.4349253
-0.67558885	0.81143796	0.20988987	0.33840618	-0.9388297
1.1394808	-1.4990889	1.7039624	-0.76905394	-0.58031446
0.00875378	-0.9863751	-1.8000103	-0.464767	1.172443
-1.7494081	-1.0510478	-0.83766264	-2.2048097	1.349186
0.30575737	-0.06787974	1.8168758	-0.8932212	-0.50909865
0.86933124	0.0013410053	-1.7917362	0.6467376	2.6418772
0.35943308	0.24785309	-2.3766987	1.3679315	3.4005668
-0.72907394	-0.44835916	-3.4806747	-2.0679276	3.460185
1.3912693	1.1735556	-0.30796704	1.3962481	0.08140447
3.110888	-1.3357376	0.5045986	-2.386881	-0.17768253
0.6112361	0.008852337	-0.16698053	-0.26888487	-0.69531137
0.5274959	1.4150816	0.061751332	1.6582052	0.72438663
-0.3971042	-0.7833425	-1.255381	-1.2471241	1.5963128
2.239339	-0.032845624	-1.5479591	0.8654296	2.29817
0.07153913	1.1866575	1.0209506	0.22246294	-1.5883365
1.6551446	-0.1182444	0.3554044	2.497907	1.54165
-1.1313051	1.3337128	-1.2902135	0.43916693	1.5187755
0.82382864	-1.6895254	-3.5177228	-1.0185955	3.7922707
-1.162231	1.6070579	0.7276549	-2.2260444	-0.079494394
0.20578553	-3.0167572	-1.2299762	-1.9432852	-0.9829157
-1.3940187	-1.5310471	1.6525388	1.0187883	-1.9322124
-1.7436072	-0.45973587	1.4688894	3.3634424	-0.47760108
0.5529411	-0.25463334	-2.137976	0.61476326	3.2657042
-3.0684562	2.3695464	3.3289006	2.1589932	-3.3813434
1.4946388	-0.2902278	-0.47628307	1.3514264	3.8458161
1.8238326	3.5535247	1.0978628	-0.94028044	-0.7145182
0.89725125	-1.9054873	-2.8683841	-0.08152339	3.2097828
1.6131674	-2.047969	-0.9489741	-1.2810627	1.0412412
0.8345504	0.91048163	-0.78350246	1.6527699	0.71246016
-0.8285643	0.8235441	1.2696369	1.9732414	1.1740574
-1.2184253	0.34806216	-0.6055224	-0.08564429	-0.091429606
-0.5784813	1.6724844	0.4143597	-1.8673654	-0.1994763
-0.291838	-0.30142745	0.23520468	2.211335	0.6269524
1.1742346	1.2722491	0.678588	0.15307878	2.1350691
0.9674375	-0.50656843	-0.10931564	0.5959667	1.9306134
0.5882937	1.1208454	1.1926544	2.048585	1.7033713
0.10821269	-2.7814922	1.9236299	1.2050667	-2.0621352
0.91152215	-1.0393848	-0.15921755	-0.9468301	-0.8212747
-0.8374375	-0.38803717	1.5249114	0.2732296	-1.0488564
-2.0786567	-1.029261	0.9074651	0.020274118	-0.39984792
1.9683003	0.59292394	-1.3528802	1.4476748	3.2364001
1.5640873	-1.5152521	-0.5307186	2.2118027	3.218383
0.048215836	0.014367372	0.39556256	0.43287644	1.7350603
-0.97103804	0.12634175	-0.6244499	1.2065803	0.5298657
0.53689545	-0.11432193	-2.2742605	-1.6429528	1.1916764
-0.17749657	0.43048593	1.623423	-0.29279575	-1.8272514
0.026419286	2.3411086	-0.42446882	-1.2027304	-0.7935808
-0.9735473	0.4975573	-0.096407525	-1.2170061	-0.972741
-1.823173	-1.7584296	2.5258212	1.786915	-0.7430088
-0.12077834	1.0742162	-1.7299997	-0.8113103	1.0779052
0.36566797	-1.2581996	-1.6196933	-0.43641233	1.2268736
-0.04633051	-1.1665099	-0.24424174	-2.463227	-0.472844
-1.2898172	-2.6299243	0.6345217	-0.9131882	-1.2910821
2.0986114	-1.6232644	-0.02833567	-1.2604373	-0.2823158
-1.2408603	-0.72800684	0.09378071	-1.3451536	-1.2858955
0.60208195	1.9717504	-1.791223	0.93696934	2.1461167
0.6704406	-1.4150769	-2.9973145	0.2975603	2.445502
-1.7563438	1.0271208	2.7854471	0.886978	-2.5985591
2.060854	-1.5168132	-3.1398406	0.96844137	1.4866775
1.3040556	-0.38460165	2.307662	-0.35835844	-2.1057336
0.31868356	-0.30127975	0.5596851	-0.38285512	-0.8856341
0.6608449	1.3792332	2.5071912	0.17869075	-3.1679595
0.5229421	-1.066097	-0.027416144	1.3291126	-0.7164727
0.047367133	0.7636824	0.12893538	0.9249328	0.9469409
-0.65787226	0.13552547	1.148607	2.2495668	-1.090972
-0.13856816	0.02426846	-0.8944942	-0.37939203	0.8627182
-1.5192653	-0.3817729	1.7654693	0.13168514	-2.0963235
-0.51013386	0.7954923	-0.59720635	-1.1799412	0.85321784
0.17258614	-2.5551484	-1.5244588	-2.820364	0.11191852
1.6281828	-0.35944983	1.1743418	1.6090869	-3.3110726
-2.7128084	1.5658548	2.5262299	3.6880789	-2.5111012
0.97757626	1.9446076	-0.030059	-1.5317825	-0.6384985
0.56966203	0.31263444	0.9429816	-1.3672448	-0.27490354
0.71283865	-0.6756179	-0.65293735	-0.83300555	0.9148417
-1.8459722	1.7030065	2.2264683	-0.6558302	-2.20656
0.41628104	-1.1211228	-1.638493	1.8488272	4.119024
1.7985802	-2.0007193	-1.5574092	-1.056081	3.0440342
1.5255506	-0.45799616	-1.7534158	0.33883008	1.3137422
-1.0463641	1.2555004	-1.7280599	-0.06523602	2.2770483
1.68583	-1.3502861	-3.1752398	0.7534995	3.7249045
-1.1350465	0.40928638	-1.4925518	0.06847018	1.4896265
-2.2395353	1.7626225	0.6390801	0.72984886	0.72055674
0.77892625	0.46232334	-1.0479611	-0.99307394	0.11657102
-2.2823248	-1.0857	0.92593735	-1.2681738	2.9065983
-0.14545907	1.7063591	1.1310543	-1.6650101	-0.025638176
-0.961119	-0.8956135	-0.36752048	-1.6149963	0.18208894
0.21006955	-0.5720642	0.026844988	-0.8027507	0.99760795
0.54896003	0.4657487	-2.3497221	1.1390284	3.3011286
2.654041	2.839693	0.40886447	-2.0176294	0.8213562
0.07279381	-1.2182877	1.1138223	-1.7856092	-1.7498492
0.96917886	-0.9366825	0.8017693	-0.4128287	-2.198706
0.5944735	0.0061463807	-1.0246059	3.5692816	3.7301917
-0.017441252	-0.15225375	-1.1141304	-0.324832	2.309492
-0.4769518	0.82133836	1.1593413	0.1422033	2.7103262
-0.3309544	2.5470662	1.235496	-1.7371631	-1.2740138
1.8804985	0.37720644	-1.2725894	-2.0284574	2.095513
-0.7546478	-1.0295172	-0.81563574	-2.6253605	-0.20291877
-1.3524178	-0.6455127	1.1464559	-1.1085101	-1.277251
0.35633576	-0.22154921	0.767905	0.86664677	1.6318848
-1.4830936	2.1521137	1.578053	-0.23546186	-1.5103374
-2.145502	-0.13090242	0.68939954	1.0352358	-1.0083499
-1.0395437	0.7854242	-2.3121395	0.39752257	1.7107555
-1.6585505	3.1951883	-1.6107647	3.5424833	1.8176756
-0.8951895	0.27154064	-1.1872889	-1.5520201	0.5461068
-0.7628877	-1.5120089	0.3159791	1.6937596	-0.37175167
0.5490158	-0.4223331	-0.63405013	-0.32803243	1.9161272
-2.902629	0.28669327	1.6003689	-0.7138163	-0.5169205
1.102519	-0.16004452	0.949287	-0.36972862	-0.77959293
0.7717526	-0.6504919	0.60512227	1.8983712	-2.288623
1.3583963	0.26786956	-0.47810155	-1.0118006	2.8342211
-0.026363745	-0.22548577	0.95139384	0.71813333	0.3761253
1.5266769	-0.19710971	-0.28258505	-0.41020316	-0.5881294
0.83979845	-1.5391697	-0.7044719	0.46565711	1.2772014
0.5843802	-1.212746	2.3392177	-0.6448763	-0.07945447
0.26927856	0.14028203	-0.51184684	-0.70122725	0.67315733
2.3032045	2.2900753	0.38108462	-0.64524764	-0.70352906
-0.18151525	-2.2828398	-1.7345699	-0.13959545	0.6114654
-1.632175	1.0073276	2.6354458	-1.1854963	-0.8382752
-0.073444925	-0.9130514	0.68380797	-1.0908775	1.1281245
-2.0225945	1.1919899	2.0531936	0.98195195	-1.824514
0.08834957	-2.5781734	0.4582757	0.73136663	-0.9480971
-1.5423833	-1.0209149	0.94060326	-0.20290248	-0.6503538
-0.88867414	-3.3165452	0.7351474	1.4822801	-0.5422562
-2.0450103	-0.13498823	-1.0852978	0.28179112	3.61522
-0.83600307	0.8644705	1.0980433	0.79044306	-1.0961653
-0.47378033	-0.65296555	-0.5064679	1.8852738	1.603081
-0.6819897	-0.7043929	-0.70027596	3.2984092	2.5405977
-3.0946243	-0.2831489	-0.6645095	-2.9097154	3.0073392
0.42833698	-0.36899984	-0.5301095	0.7684659	-0.6817318
1.3532431	-1.3407289	0.13924894	0.78124034	-0.5789539
-1.3677635	-0.45777625	0.94858557	0.3736385	-2.0334766
0.2049766	-2.5694377	-2.4521832	1.8535075	3.1943448
-2.9094048	-0.46145937	0.8192864	0.8916946	-1.2630323
-0.16026908	0.9541963	-1.0155518	-0.3446871	-0.761299
-1.5169746	0.33267474	0.2816369	1.8414664	1.3342521
0.1299681	-0.56318665	-2.319808	-0.8170166	2.560251
1.463057	-0.47203887	-0.23014447	0.13025452	2.1857083
0.24188216	-1.0820309	0.82362515	3.4459658	3.8354142
2.0424614	0.6387117	2.5524118	-0.5474989	-1.9481568
-1.7458627	-0.4356276	-0.1901539	1.0163507	3.5179913
-0.60888296	-0.39004737	0.058504123	-0.7727546	1.302756
0.14496332	0.18670142	0.68872565	-1.0829723	-1.2589695
-1.8166848	1.513685	-0.51978195	2.7353604	1.2028043
0.41737598	-0.30817112	-2.3963578	1.1388535	2.1397977
-2.284223	0.5737691	0.5769256	0.3233913	-0.8059984
0.11458436	-0.83839166	0.3768995	-0.4782377	1.4509239
-3.003629	-0.5603015	2.8445442	1.697946	-3.7687173
-2.0664463	1.1330861	0.0076971347	-0.041133106	0.34285343
2.4275396	1.8926718	-1.3047225	-0.38736495	2.2916925
-0.48936763	-2.498455	-0.2176048	2.7771556	4.500161
-0.6404673	-2.1238592	-1.3294864	1.1665603	1.4720936
-0.23844281	-0.9905476	-0.55346864	0.31408295	2.5980303
0.5344242	-2.0581388	-1.0363997	0.14374945	2.7916932
-0.28875774	0.17340514	-2.0374641	4.0593643	3.918636
1.620327	0.87522584	-0.13526742	0.15740158	3.4681797
-1.0202366	0.66324127	1.2282312	1.7708528	-1.2023854
0.46708864	0.6841335	-1.203129	2.1650681	3.852543
-0.11438316	-0.055787344	-2.0543354	1.7690623	4.336805
0.24863063	-2.4872642	-2.8194149	-1.9532871	1.5736698
1.0389587	-0.22843568	-1.7660083	-1.9768037	0.7216749
1.6401968	0.13674821	-1.4058676	4.3034706	4.624765
-0.86103714	-3.04518	-1.857726	-0.86843014	2.0967185
-1.0757043	-0.039674003	0.88518226	1.6404464	-1.1283695
0.5761298	-0.14516738	-1.3092885	-0.3499617	1.1451155
1.7579585	0.9294976	0.06760609	-1.4352207	1.5251615
-0.19082433	-2.0780187	-2.0929897	-0.35794175	2.261195
0.59731543	-0.8247646	-2.3398402	1.7792788	4.0628595
1.2880434	1.41913	-0.98543406	-0.2682775	0.98848426
-0.31045032	-1.1935576	0.78860825	0.04134901	1.1756163
0.97926074	0.016245695	-1.0459619	-0.16228968	2.7576237
1.1475558	-1.3118451	2.5852551	-0.088728905	-1.8616368
-0.52324367	0.20711806	-1.2575577	0.33921343	3.8973339
0.014551444	1.502671	-0.83353657	3.3840687	2.4915864
3.2401757	0.23674053	-1.2456195	-2.7359452	0.124940425
-0.4624028	-2.050852	-2.5099452	0.76759267	4.611443
-0.9803784	-0.6637851	1.265553	-0.1881985	-1.8541404
1.9105289	-1.0342258	-2.3212628	1.6264024	3.3037772
-1.2167046	2.009802	-1.3280002	1.0818276	1.1505892
-2.5749865	-1.2876521	1.6704125	1.2253495	0.012059651
2.0217605	0.38721573	-1.6254861	-1.8354895	2.1208868
-0.18430571	0.6129817	-0.35465813	1.1858014	3.5297866
-0.3436955	-0.34903753	-0.6107712	1.775361	2.3255625
0.20704469	0.36433244	-0.7473457	2.7135322	1.7082951
1.9282242	1.2723733	-0.51747423	2.4980667	3.2191167
0.14037155	-1.5924207	1.3901099	-0.30167738	-0.299961
0.058434535	1.431319	-0.5630113	-2.1877933	1.2490213
-0.38248664	1.5916116	0.5371406	0.54788554	-0.476552
-0.22902705	-0.18627007	-0.62192947	0.6491223	1.2366645
1.0186696	0.14581963	-2.2378628	0.64224994	3.7753313
3.367377	-0.36636037	-1.5381316	1.4711967	2.3437135
-1.9118438	-0.59609634	1.6803386	-0.9111418	0.7455597
0.5805859	1.1450659	2.1141074	2.9220126	-2.675394
0.26667866	1.0556233	-0.09561818	0.050585188	-0.58662975
2.358657	-0.15962376	-1.5261759	0.15687521	2.5400321
2.6410358	1.4795403	-1.9206045	2.4838336	6.4886293
-1.3918598	1.3809899	1.7418685	0.30458423	-2.139378
0.58827525	-2.1724231	-0.48630056	-0.54263175	-0.10520882
-0.56706977	0.701495	2.246188	2.3781877	-2.7292662
-2.2465746	0.5080155	-0.7077314	-1.73328	-0.408026
0.863109	-1.6067559	1.4897772	0.8949569	0.09758358
0.8625618	-0.9373527	0.794821	1.043969	4.150811
-1.8468342	1.1380339	0.4810692	-2.8588817	1.3989154
0.16809203	0.10468402	-0.0015672141	-1.684013	1.1872278
-1.1042781	-0.5796327	-4.4338527	1.2502388	3.1707711
0.94231135	1.3527523	-0.37746513	2.5789485	-0.073667355
0.69192266	-1.8921111	-2.7754474	-1.1872619	-0.33545452
-1.333904	1.5371013	-2.455603	2.1097183	2.917561
0.6041947	-0.0080882525	-2.2930279	-0.9339254	2.9571137
-2.2110176	-0.08730624	-0.21726166	0.56644225	1.6068473
-1.2994832	0.57790303	-1.1448898	-0.58275455	1.9985741
0.7520242	-0.64986014	-0.8946043	-0.073220335	1.8142146
0.4865378	-1.3948822	-3.8494043	0.4360771	1.4640683
1.7002937	-1.4399842	0.8850547	2.408853	2.5999048
-1.4782797	0.43383446	-1.3540118	-2.4337518	1.1464405
-0.33245015	0.7552643	0.80528367	0.7901084	0.70611024
0.67030585	2.1997113	-0.8698921	-0.13310884	0.7515207
1.530888	0.51134205	-0.88906026	-0.9194536	-2.043636
2.6898186	-2.2738333	-0.2510837	0.712078	0.82775676
-0.5628666	0.5371533	1.0935942	-0.71123064	-0.0120053375
0.5755372	1.238696	1.9728658	1.169969	-3.1479897
0.008520286	-0.81019866	0.17000908	3.791505	2.4644666
0.74560684	-0.6573282	1.4522854	1.2640349	-2.242819
-1.1157007	1.6396759	-0.8067025	-0.7160921	1.6725118
-0.13945594	-0.7848855	-2.567867	-1.8391441	1.8290112
-0.7245034	2.028	0.65395194	0.21025747	1.9509404
0.5395116	1.7691023	-1.5454336	-0.08701433	-0.32229757
-0.6653291	1.3062245	1.1178608	-0.6687856	-0.014173076
-1.1249344	1.4745883	1.4150021	0.09058193	-1.8978884
-2.2124236	3.630851	1.2642802	0.029434714	-2.6126328
-1.373673	-2.3033462	-1.62494	0.82971686	1.4811022
-0.7717153	-1.1388301	-2.440666	-0.84031683	1.2023938
-1.3365616	0.34958833	-3.3248014	1.1209444	3.6876445
-1.5436656	-1.2776325	1.774962	3.8646092	-2.3874104
-1.3615096	0.03818934	-0.29087526	-0.82731336	1.1987845
-1.2886008	0.11845312	-0.9984222	1.3030784	0.16985866
-0.51431125	1.0220215	1.9769375	-0.6787816	-2.9440687
-2.0521266	2.6995544	-0.3758528	1.5637095	0.34162882
-0.88718116	0.78285056	0.8903008	0.8772117	-1.8974835
-0.16025075	1.431594	1.408417	1.5573481	0.21909407
-3.7832308	-0.12281267	-0.015969785	-1.055386	-0.017828578
-1.3481891	-0.81024563	-2.4275723	-0.6614139	0.75740474
0.70740503	-0.8515122	0.40774825	-0.6257011	0.6224669
1.0322621	-0.9041027	-0.5837924	1.9806194	3.6392004
-0.53483135	0.08866794	-1.1756773	-0.99446315	0.45189697
-2.0726802	0.6448601	1.5046234	-2.2016368	-0.19757879
1.6770785	0.0999658	1.1740443	1.3744408	-1.2929505
-1.3840333	-0.25016886	1.0792314	0.6874431	0.18961334
0.532896	-3.741251	2.3088067	0.36562994	-1.719927
0.69302905	-1.2621117	1.078961	0.35801476	-1.8619572
-0.700724	-0.5637025	1.414154	-0.65139204	1.0319661
1.3439804	1.4615815	-1.6681895	-3.6148734	0.9486718
0.22752419	-0.65556407	-1.2269636	-0.13520427	1.7583967
0.56024134	0.3319714	0.85620344	-1.0493977	-0.8453882
0.05484222	-0.9233437	-0.67150295	-0.34158334	-0.5578411
0.83630204	-2.596174	-0.046054773	-0.2539591	3.5041714
0.50667346	1.4089681	-0.8891769	0.98287076	2.6877909
-2.0353327	0.43937764	-0.60804486	0.88338506	2.759079
